excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.9286803981818165,0.6144748764685302,0.5116011019230761,2.0,0.0,0.0,0.7573857999999982,0.6078081999999988,0.493959159999999,0.9988962399999982,0.6265532399999989,0.528885299999999,0.9320786171894726,0.6144100482298586,0.5128348378694122,relaxed
0.5818029377972016,0.673914255279719,0.5262653578787869,2.0,0.0,0.0,0.447900499999999,0.6265532399999989,0.4803150999999991,0.7573857999999988,0.7187738399999987,0.555645939999999,0.587681406100489,0.6691505755814325,0.5285677363223118,relaxed
0.3507882781818175,0.7245852599999986,0.5701586181818171,0.0,0.0,0.0,0.29543509999999945,0.6938256999999985,0.478947519999999,0.4479004999999993,0.7449935699999987,0.6845585999999989,0.346856351637253,0.7243681348798154,0.5648337952930278,relaxed
0.7746979538461525,0.6275758507692294,0.8105873084615369,0.0,0.0,0.0,0.42504155999999865,0.5773887599999988,0.7246396999999984,0.9999999999999982,0.6740483999999988,0.8936631699999983,0.7433358048780733,0.6268784086460865,0.808760936884213,relaxed
0.9964895842657325,0.5739872188927729,0.9469453936946369,0.0,0.0,0.0,0.9822522999999981,0.5502004599999989,0.8936631699999982,0.9999999999999982,0.6238818999999989,0.9834891999999982,0.9967731370119387,0.5716712345768118,0.9427683831449378,relaxed
0.9439897727272709,0.6610710418181805,0.9647608363636347,0.0,0.0,0.0,0.8244884999999982,0.6238818999999987,0.8868420999999982,0.9999999999999983,0.6730580999999988,0.9999999999999983,0.9415526819625835,0.6609137836273755,0.963742847262421,relaxed
0.8759074638927722,0.6836644635547773,0.7697703674242409,0.0,0.0,0.0,0.7571400399999983,0.6691510999999987,0.7128456999999986,0.9622141999999984,0.7005216499999988,0.8496166499999985,0.8657964080612306,0.6820657764292944,0.7750511861511631,relaxed
0.8386420790442874,0.7253012749417236,0.5711327774708614,0.0,0.0,0.0,0.7893501499999982,0.7107595999999987,0.48881974999999894,0.8946438399999984,0.7399953999999986,0.6931240599999989,0.8374714906897338,0.7248583117225653,0.5769220413591237,relaxed
0.8056583615151498,0.6291657062470851,0.5005819825058264,0.0,0.0,0.0,0.7463927999999985,0.6013323699999987,0.4600205999999991,0.9231761699999984,0.6835180499999988,0.535408799999999,0.796071230847621,0.6326392091266292,0.49518146910596506,relaxed
0.8544764446153831,0.6513992423076911,0.5123655661538452,0.0,0.0,0.0,0.6970678599999988,0.6083576999999988,0.502470499999999,0.9519084699999983,0.7231833299999987,0.527380199999999,0.8498798767313444,0.6504204151982669,0.5122920497383194,relaxed
0.7478009800815836,0.7842195164102549,0.5193017078321669,0.0,0.0,0.0,0.6692609999999986,0.7231833299999986,0.470055939999999,0.7903007999999986,0.8098383499999985,0.544461799999999,0.7468362035965173,0.7797296141163153,0.5204551287767164,relaxed
0.6162242490909079,0.8080143218181804,0.45038203636363544,2.0,0.0,0.0,0.49988999999999867,0.7974788499999984,0.44148221999999915,0.7819148299999988,0.8155353699999985,0.4700559399999991,0.6089462746086122,0.807985805126511,0.4503179698139575,relaxed
0.9780077384615368,0.8054166084615367,0.46061093307692214,9.0,0.0,0.0,0.8980850599999979,0.7974581999999985,0.45463489999999906,0.9999999999999984,0.8194987999999985,0.46638726999999913,0.9772788802091663,0.805374826414019,0.4605955478848378,relaxed
0.9996375709090892,0.8108950463636349,0.4695728354545446,11.0,0.0,0.0,0.9980066399999981,0.8081842999999984,0.4663872699999991,0.9999999999999982,0.8128248499999985,0.4718458999999991,0.9996372750031324,0.8108938124663183,0.4695696896710601,relaxed
0.9999999999999982,0.7911358933333317,0.47378679555555475,5.0,0.0,0.0,0.9999999999999982,0.7609507399999984,0.4726329699999991,0.9999999999999982,0.8102966499999985,0.47506913999999917,0.9999999999999982,0.7909861449321263,0.47378609771765684,relaxed
0.9335097405244739,0.5744914341724932,0.8897389875291356,11.0,0.0,0.0,0.8946794999999982,0.523885849999999,0.8703975699999982,0.9999999999999983,0.593718899999999,0.9330429999999982,0.9311323092895553,0.5763169310296334,0.8922257369020294,relaxed
0.8224160672727256,0.45642276636363566,0.8721542445454529,0.0,0.0,0.0,0.7039491499999986,0.41170864999999923,0.8085794999999983,0.9548049999999982,0.5238858499999991,0.9156527999999984,0.8164440027189147,0.45510585738001114,0.8713960295967869,relaxed
0.7010207010256397,0.4190296552447545,0.7703402789860124,1.0,0.0,0.0,0.6439284999999987,0.40685015999999924,0.7572651999999985,0.7459448599999987,0.4265572399999992,0.7829809999999986,0.6985767122513512,0.4179563143862647,0.7692410477347092,relaxed
0.8444544399999986,0.42194556769230684,0.7440836338461525,0.0,0.0,0.0,0.7719875599999984,0.41716384999999917,0.6402023399999986,0.9999999999999984,0.4260667599999992,0.7979771499999986,0.8419779537102409,0.4219338202106796,0.7420732075238808,relaxed
0.9999999999999982,0.42795620395104805,0.5565804989976679,0.0,0.0,0.0,0.999999999999998,0.42434387999999923,0.49922814999999904,0.9999999999999982,0.4294005299999992,0.6402023399999989,0.9999999999999982,0.42787186007265937,0.5610080687503376,relaxed
0.9679733365501149,0.4319545405011646,0.4547880571095564,0.0,0.0,0.0,0.9128527599999983,0.4258546499999992,0.42430865999999917,0.9999999999999983,0.4403383999999992,0.49922814999999915,0.9677217072777253,0.4313513565485202,0.4574232879807042,relaxed
0.999283621666665,0.46041030438228353,0.3907691796503489,0.0,0.0,0.0,0.9957017299999982,0.4390370999999992,0.36914577999999926,0.9999999999999982,0.5043271999999991,0.4269284599999993,0.9992823352915104,0.45705830788100765,0.39298460438674127,relaxed
0.9999999999999982,0.550107009965034,0.35555007294871743,0.0,0.0,0.0,0.9999999999999982,0.504327199999999,0.3462253999999993,0.9999999999999982,0.569452199999999,0.3691457799999993,0.9999999999999982,0.5475857393212532,0.3564552133016667,relaxed
0.9878077640093221,0.4687628283216774,0.3390000812237756,0.0,0.0,0.0,0.966656399999998,0.4354942399999991,0.33404457999999937,0.9999999999999983,0.539313199999999,0.3462253999999993,0.987593294568529,0.47223720332864483,0.33949621773005484,relaxed
0.9678501412587395,0.4767034004545445,0.33020473635198067,0.0,0.0,0.0,0.8771156999999983,0.4354942399999991,0.32757117999999935,0.9999999999999984,0.5242479999999992,0.33404457999999937,0.9641982141307082,0.47239117242304995,0.3304730161257179,relaxed
0.990396114743588,0.6213883546503485,0.32553052903263335,0.0,0.0,0.0,0.9005527499999981,0.5242479999999989,0.3241309499999993,0.9999999999999984,0.6955083999999988,0.32757117999999935,0.9886699949497687,0.611514850582127,0.32567446295868363,relaxed
0.910107676736595,0.6857764490209777,0.32416019638694576,0.0,0.0,0.0,0.8386241999999982,0.6623948999999988,0.3225330699999993,0.9685166499999982,0.7036470999999987,0.33316152999999943,0.9097878832775761,0.6874223457818252,0.324016847554807,relaxed
0.9260889115850799,0.589919870058274,0.43486495870629294,0.0,0.0,0.0,0.8538239599999983,0.4712427299999989,0.3331615299999994,0.9999999999999982,0.6623948999999988,0.5258353399999991,0.9171664938158022,0.5946917952438381,0.4211578124878906,relaxed
0.9999999999999982,0.4243063223659666,0.5981468898135187,0.0,0.0,0.0,0.9999999999999982,0.37463049999999914,0.5258353399999989,0.9999999999999982,0.4895099699999992,0.6477420299999987,0.9999999999999982,0.42075507952573665,0.5918763719855462,relaxed
0.9999999999999982,0.5252886147319338,0.6861713586829824,0.0,0.0,0.0,0.9999999999999982,0.4895099699999989,0.6477420299999986,0.9999999999999982,0.539860669999999,0.7125281999999986,0.9999999999999982,0.524632061563286,0.6831600084152628,relaxed
0.9935738662703945,0.4955858260139851,0.7329511784965022,0.0,0.0,0.0,0.9611788399999982,0.4764068399999991,0.7125281999999986,0.9999999999999983,0.5134744999999991,0.7469582999999985,0.9922895661798331,0.4970115450115336,0.7314234801125339,relaxed
0.9999999999999982,0.4932951816783207,0.757811877319346,0.0,0.0,0.0,0.9999999999999982,0.4699500999999991,0.7469582999999985,0.9999999999999982,0.535450199999999,0.7652558699999985,0.9999999999999982,0.4899150580858007,0.7570184412727635,relaxed
0.9999999999999982,0.4802110485314676,0.7710238678321665,0.0,0.0,0.0,0.9999999999999982,0.39573725999999915,0.7652558699999985,0.9999999999999982,0.543942199999999,0.7749798999999986,0.9999999999999982,0.48450294843592373,0.7706071377220499,relaxed
0.9992329333333316,0.38837355287878716,0.7780452717832154,0.0,0.0,0.0,0.9925210999999983,0.3475954999999993,0.7749798999999986,0.9999999999999982,0.4674816399999992,0.7801476999999984,0.9993746117034187,0.38332355873904683,0.7778251587370312,relaxed
0.9893707009323993,0.5589991325757565,0.7817767423659658,0.0,0.0,0.0,0.9478526999999981,0.4674816399999989,0.7801476999999984,0.9999999999999983,0.597130059999999,0.7828939999999984,0.9904938597302652,0.5519655802328944,0.7816601434143415,relaxed
0.9822349363636345,0.5805064623543112,0.7837597741841476,0.0,0.0,0.0,0.9314073999999982,0.5695205999999989,0.7828939999999984,0.9999999999999983,0.597130059999999,0.7843535499999984,0.9847451477674355,0.5816160844160715,0.7836979149494216,relaxed
0.7636287960839149,0.5984438993356632,0.7820294839510473,0.0,0.0,0.0,0.6309340999999987,0.5770485999999989,0.7477075499999984,0.9314073999999984,0.6083877699999988,0.7904463399999986,0.7703575914328014,0.5968895775539548,0.7824894382933851,relaxed
0.5777086539999989,0.6101162719999987,0.7036416649999986,0.0,0.0,0.0,0.5478158599999988,0.6083877699999988,0.6762863999999985,0.630934099999999,0.6109938999999988,0.7477075499999988,0.589440854726717,0.6097246552366835,0.7139012708165904,relaxed
